exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_pred,144.60145473480225,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error,0.4543788733466624,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error,0.2165904996642996,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error_with_intercept,0.4543919611640983,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error_with_intercept,0.1804986813516903,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_train,5.836707592010498,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_pred,145.04661226272583,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error,0.0929249834982989,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error,0.021956970326898,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error_with_intercept,0.0933329476813314,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error_with_intercept,0.0183489768909008,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_train,261.7047803401947,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_pred,144.92803168296814,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error,0.2622873967842432,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error,0.196936214426563,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error_with_intercept,0.2625605390610713,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error_with_intercept,0.1641616835763989,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_train,128.60864686965942,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_pred,144.5201234817505,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error,0.0804800922372633,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error,0.0189732505961379,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error_with_intercept,0.0808767616946745,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error_with_intercept,0.0158548213147093,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_train,3.6801955699920654,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_pred,143.90078163146973,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error,0.0998907998934893,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error,0.0119886040403875,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error_with_intercept,0.0999126141458521,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error_with_intercept,0.0099945571982806,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_train,341.0248513221741,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_pred,143.92718720436096,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error,0.1906995533977078,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error,0.1829375226904464,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error_with_intercept,0.1908425444724359,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error_with_intercept,0.1524655661096013,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_train,290.14114141464233,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_pred,143.73603582382202,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error,0.098477915178038,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error,0.0115321713593037,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error_with_intercept,0.0984931099793508,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error_with_intercept,0.0096129158626547,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_train,5.124079465866089,all
MCAR_5d_095corr,MCAR_5d_095corr_rep0_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_pred,144.0878312587738,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error,0.4170495247242907,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error,0.107862463798315,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error_with_intercept,0.4204775578965396,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error_with_intercept,0.0914133404528081,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_train,8.724617719650269,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_pred,144.46508622169495,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error,0.2779926927734599,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error,0.0514822053079478,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error_with_intercept,0.2801241875012114,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error_with_intercept,0.0435964334643107,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_train,15.890668869018556,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_pred,143.9772527217865,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error,0.4293118052151886,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error,0.1149104552662327,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error_with_intercept,0.4331165922508302,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error_with_intercept,0.0975496601063014,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_train,3.314827442169189,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_pred,143.9837350845337,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error,0.2387438933722589,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error,0.0385835005811753,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error_with_intercept,0.2821802635243958,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error_with_intercept,0.0456210207440416,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_train,45.19192361831665,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_pred,143.79737949371338,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error,0.3544470546916732,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error,0.0814963337769769,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error_with_intercept,0.3737157279997257,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error_with_intercept,0.0760702731770505,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_train,37.47164845466614,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_pred,143.93585205078125,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error,0.2286310495223222,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error,0.036537131010673,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error_with_intercept,0.2723689496016795,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error_with_intercept,0.0437949412358347,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_train,4.44426417350769,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_pred,144.04367232322693,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error,0.3513728985918337,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error,0.0777140202270582,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error_with_intercept,0.3530896564002144,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error_with_intercept,0.0653165181468046,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_train,97.19326734542848,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_pred,143.88918805122375,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error,0.2618193448623237,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error,0.0796501137966236,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error_with_intercept,0.2639091220707535,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error_with_intercept,0.0666988067961633,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_train,60.198643922805786,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_pred,143.67709469795227,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error,0.3675906727873694,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error,0.0841441218525333,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error_with_intercept,0.3691575854838919,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error_with_intercept,0.0706597186854331,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_train,3.0325660705566406,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_pred,143.82928800582886,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error,0.1248695988755008,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error,0.0104630331192461,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,5000,False,angular_error_with_intercept,0.1263425708052346,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,5000,False,mse_error_with_intercept,0.0089072800773208,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_train,245.7453286647797,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,5000,False,running_time_pred,143.76867198944092,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error,0.3254359971755129,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error,0.0896958112220887,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,angular_error_with_intercept,0.3263161611565413,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,mse_error_with_intercept,0.0749310094249717,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_train,155.4142680168152,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,5000,False,running_time_pred,144.07193040847778,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error,0.105298569433259,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error,0.0084163191148638,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,angular_error_with_intercept,0.1071650235251494,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,mse_error_with_intercept,0.0072079649560144,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_train,4.881139516830444,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,5000,False,running_time_pred,143.85193395614624,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error,0.0673486805424384,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error,0.0029697603869091,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,10000,False,angular_error_with_intercept,0.0687797946526616,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,10000,False,mse_error_with_intercept,0.0025812735945787,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_train,373.316638469696,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM,10000,False,running_time_pred,144.09172224998474,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error,0.323178369633858,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error,0.0990689199514862,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,angular_error_with_intercept,0.3241142970087855,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,mse_error_with_intercept,0.0827335575690904,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_train,320.71847462654114,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.fast,10000,False,running_time_pred,144.34767961502075,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error,0.0436574261828862,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error,0.0012932431303344,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,angular_error_with_intercept,0.0458328799109331,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,mse_error_with_intercept,0.0011847831665497,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_train,5.355610609054565,all
MCAR_5d_095corr,MCAR_5d_095corr_rep1_n115000_d5_corr95_NA25,py.SAEM.parallel,10000,False,running_time_pred,144.45342445373535,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error,0.6645991563631696,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error,0.5519797973925853,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,100,False,angular_error_with_intercept,0.6685282952375324,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,100,False,mse_error_with_intercept,0.463183282341133,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_train,8.19713282585144,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,100,False,running_time_pred,144.79595112800598,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error,0.463829620579129,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error,0.3979189472171436,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,angular_error_with_intercept,0.4749362881366926,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,mse_error_with_intercept,0.3364008147369284,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_train,14.11872172355652,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,100,False,running_time_pred,144.68114519119263,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error,0.666832739661403,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error,0.5576427999060666,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,angular_error_with_intercept,0.670738744965103,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,mse_error_with_intercept,0.4678132444666647,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_train,4.328431606292725,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,100,False,running_time_pred,144.8682632446289,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error,0.7340309489521033,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error,0.6333483002936818,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,500,False,angular_error_with_intercept,0.7340850169522446,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,500,False,mse_error_with_intercept,0.5278648685611294,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_train,31.41511392593384,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,500,False,running_time_pred,144.61269307136536,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error,0.7364325991412313,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error,0.6317249069043689,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,angular_error_with_intercept,0.7366920094108776,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,mse_error_with_intercept,0.5267121165575487,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_train,49.32589936256409,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,500,False,running_time_pred,145.08683586120603,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error,0.7261386770316497,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error,0.6205297673442828,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,angular_error_with_intercept,0.7261790810381136,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,mse_error_with_intercept,0.5171622975853897,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_train,5.033331394195557,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,500,False,running_time_pred,144.78542733192444,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error,0.3160372841729846,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error,0.1361981285710528,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,1000,False,angular_error_with_intercept,0.3169727198354582,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,1000,False,mse_error_with_intercept,0.1141032070420944,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_train,68.34529209136963,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM,1000,False,running_time_pred,145.07158756256104,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error,0.626006454874509,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error,0.4810494701545806,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,angular_error_with_intercept,0.6262823302574245,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,mse_error_with_intercept,0.4011559051718225,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_train,78.91827583312988,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.fast,1000,False,running_time_pred,144.8191156387329,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error,0.2985402878435881,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error,0.1220324154651321,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,angular_error_with_intercept,0.299397785610978,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,mse_error_with_intercept,0.1022223630179161,all
MCAR_5d_095corr,MCAR_5d_095corr_rep2_n115000_d5_corr95_NA25,py.SAEM.parallel,1000,False,running_time_train,7.556911468505859,all
